,DSTRCT_PPR_KIND_QTY,COMB_FOOD_VEGET,DSTRCT_ETC_KIND_QTY,DSTRCT_ELEPDT_KIND_QTY,COMB_PLAS_KIND,NCMB_SUM,SPEC_SUM,DSTRCT_FMDRSNS_KIND_QTY,TOT_SUM,DSTRCT_FARM_KIND_QTY,NCMB_SAND_KIND,DSTRCT_FURN_KIND_QTY,ETC_KIND,FOOD_SUM,DSTRCT_F_LIGHT_QTY,COMB_SUM,DSTRCT_SUM,CTS_JIDT_NM,DSTRCT_WTC_OIL_KIND_QTY,COMB_RUBBER_KIND,DSTRCT_LUBRICANT_QTY,DSTRCT_BATTERY_KIND_QTY,DSTRCT_CLOTHES_KIND_QTY,COMB_ETC_ETC_KIND,DSTRCT_SYNRSNS_KIND_QTY,COMB_WOOD_KIND,DSTRCT_S_IRON_KIND_QTY,COMB_PPR_KIND,DSTRCT_PLAS_KIND_QTY,NCMB_MET_KIND,DSTRCT_CAN_KIND_QTY,DATA_TM_NM,NCMB_ETC_KIND,DSTRCT_GLSS_KIND_QTY,NCMB_GLSS_KIND,DSTRCT_TIRE_KIND_QTY,CITY_JIDT_NM,year
628,6.0,0.0,1.2,0.8,2.1,4.4,24.3,0,64.6,4.4,0.8,3.2,0,15.5,0.3,19.9,24.8,김제시,0.1,1.1,0.0,0.0,0.4,8.8,1.7,2.0,0.4,5.9,3.8,0.3,0.4,발생량,2.9,1.3,0.4,0.8,전북,2015
629,0.0,0.0,0.0,0.0,0.0,4.2,4.2,0,4.2,0.0,0.8,0.0,0,0.0,0.0,0.0,0.0,김제시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,매립,2.9,0.0,0.3,0.0,전북,2015
630,0.0,0.0,0.0,0.0,2.0,0.0,19.6,0,19.6,0.0,0.0,0.0,0,0.0,0.0,19.6,0.0,김제시,0.0,1.1,0.0,0.0,0.0,8.7,0.0,2.0,0.0,5.8,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
631,6.0,0.0,1.2,0.8,0.1,0.2,0.5,0,40.8,4.4,0.0,3.2,0,15.5,0.3,0.3,24.8,김제시,0.1,0.0,0.0,0.0,0.4,0.1,1.7,0.0,0.4,0.1,3.8,0.1,0.4,재활용,0.0,1.3,0.1,0.8,전북,2015
632,0.8,0.0,0.2,0.1,4.4,1.0,15.6,0,49.5,2.6,0.6,0.9,0,26.8,0.0,14.6,7.1,완주군,0.0,1.9,0.0,0.0,0.0,1.3,0.3,2.4,0.2,4.6,0.7,0.1,0.1,발생량,0.2,1.2,0.1,0.0,전북,2015
633,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0.6,0.0,0,0.0,0.0,0.0,0.0,완주군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,매립,0.2,0.0,0.1,0.0,전북,2015
634,0.0,0.0,0.0,0.0,4.4,0.0,14.6,0,14.6,0.0,0.0,0.0,0,0.0,0.0,14.6,0.0,완주군,0.0,1.9,0.0,0.0,0.0,1.3,0.0,2.4,0.0,4.6,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
635,0.8,0.0,0.2,0.1,0.0,0.0,0.0,0,33.9,2.6,0.0,0.9,0,26.8,0.0,0.0,7.1,완주군,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.2,0.0,0.7,0.0,0.1,재활용,0.0,1.2,0.0,0.0,전북,2015
636,0.3,1.4,0.0,0.1,1.9,3.1,15.1,0,20.5,1.9,1.0,0.1,0,1.6,0.0,12.0,3.8,진안군,0.0,0.2,0.0,0.0,0.0,5.0,0.0,1.5,0.7,2.0,0.2,0.3,0.0,발생량,1.7,0.5,0.1,0.0,전북,2015
637,0.0,1.4,0.0,0.0,1.9,3.1,15.1,0,15.1,0.0,1.0,0.0,0,0.0,0.0,12.0,0.0,진안군,0.0,0.2,0.0,0.0,0.0,5.0,0.0,1.5,0.0,2.0,0.0,0.3,0.0,매립,1.7,0.0,0.1,0.0,전북,2015
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,진안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
639,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0,5.4,1.9,0.0,0.1,0,1.6,0.0,0.0,3.8,진안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.0,재활용,0.0,0.5,0.0,0.0,전북,2015
640,0.8,1.3,0.2,0.1,3.0,1.4,14.9,0,23.4,1.8,0.2,1.0,0,3.6,0.0,13.5,4.9,무주군,0.0,0.3,0.0,0.0,0.0,5.7,0.1,0.7,0.1,2.5,0.2,0.3,0.2,발생량,0.3,0.4,0.6,0.0,전북,2015
641,0.0,0.6,0.0,0.0,1.1,1.1,7.9,0,8.7,0.0,0.2,0.0,0,0.8,0.0,6.8,0.0,무주군,0.0,0.3,0.0,0.0,0.0,3.1,0.0,0.5,0.0,1.2,0.0,0.1,0.0,매립,0.2,0.0,0.6,0.0,전북,2015
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,무주군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
643,0.8,0.7,0.2,0.1,1.9,0.3,7.0,0,14.7,1.8,0.0,1.0,0,2.8,0.0,6.7,4.9,무주군,0.0,0.0,0.0,0.0,0.0,2.6,0.1,0.2,0.1,1.3,0.2,0.2,0.2,재활용,0.1,0.4,0.0,0.0,전북,2015
644,0.1,1.2,0.0,0.3,0.8,2.0,14.4,0,23.6,2.1,0.0,0.0,0,2.7,0.0,12.4,6.5,장수군,0.0,0.0,0.0,0.0,0.0,6.3,2.1,0.0,0.6,4.1,1.1,0.7,0.1,발생량,1.0,0.1,0.3,0.0,전북,2015
645,0.0,1.2,0.0,0.0,0.8,2.0,14.4,0,15.6,0.0,0.0,0.0,0,1.2,0.0,12.4,0.0,장수군,0.0,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,4.1,0.0,0.7,0.0,매립,1.0,0.0,0.3,0.0,전북,2015
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,장수군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
647,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0,8.0,2.1,0.0,0.0,0,1.5,0.0,0.0,6.5,장수군,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.6,0.0,1.1,0.0,0.1,재활용,0.0,0.1,0.0,0.0,전북,2015
648,0.4,1.0,0.0,0.4,2.1,1.5,8.3,0,15.4,1.3,0.0,0.1,0,3.3,0.1,6.8,3.8,임실군,0.0,0.9,0.0,0.0,0.0,0.2,0.0,0.2,0.7,2.4,0.2,0.7,0.2,발생량,0.5,0.4,0.3,0.0,전북,2015
649,0.0,1.0,0.0,0.0,2.1,1.5,8.3,0,9.3,0.0,0.0,0.0,0,1.0,0.0,6.8,0.0,임실군,0.0,0.9,0.0,0.0,0.0,0.2,0.0,0.2,0.0,2.4,0.0,0.7,0.0,매립,0.5,0.0,0.3,0.0,전북,2015
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,임실군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
651,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0,6.1,1.3,0.0,0.1,0,2.3,0.1,0.0,3.8,임실군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.2,0.0,0.2,재활용,0.0,0.4,0.0,0.0,전북,2015
652,0.1,0.0,0.1,0.0,2.6,0.4,8.6,0,14.3,1.2,0.2,0.0,0,3.6,0.0,8.2,2.1,순창군,0.0,0.1,0.0,0.0,0.0,3.3,0.0,0.4,0.2,1.8,0.1,0.1,0.2,발생량,0.0,0.2,0.1,0.0,전북,2015
653,0.0,0.0,0.0,0.0,2.6,0.4,8.6,0,8.6,0.0,0.2,0.0,0,0.0,0.0,8.2,0.0,순창군,0.0,0.1,0.0,0.0,0.0,3.3,0.0,0.4,0.0,1.8,0.0,0.1,0.0,매립,0.0,0.0,0.1,0.0,전북,2015
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,순창군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
655,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0,5.7,1.2,0.0,0.0,0,3.6,0.0,0.0,2.1,순창군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.2,재활용,0.0,0.2,0.0,0.0,전북,2015
656,0.1,0.6,0.0,0.2,4.1,1.1,13.2,0,43.7,14.3,0.0,0.0,0,13.9,0.0,12.1,16.6,고창군,0.0,0.4,0.0,0.0,0.0,1.9,0.5,0.2,0.0,4.9,0.3,0.3,0.2,발생량,0.5,1.0,0.3,0.0,전북,2015
657,0.0,0.6,0.0,0.0,4.1,1.1,13.2,0,13.2,0.0,0.0,0.0,0,0.0,0.0,12.1,0.0,고창군,0.0,0.4,0.0,0.0,0.0,1.9,0.0,0.2,0.0,4.9,0.0,0.3,0.0,매립,0.5,0.0,0.3,0.0,전북,2015
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,고창군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
659,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0,30.5,14.3,0.0,0.0,0,13.9,0.0,0.0,16.6,고창군,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.3,0.0,0.2,재활용,0.0,1.0,0.0,0.0,전북,2015
660,0.5,4.0,0.0,0.2,5.3,2.3,26.0,0,37.1,1.6,0.0,0.0,0,6.4,0.0,23.7,4.7,부안군,0.0,1.0,0.0,0.0,0.0,3.8,0.1,0.5,0.1,9.1,0.7,0.8,0.3,발생량,0.6,1.2,0.9,0.0,전북,2015
661,0.0,1.5,0.0,0.0,2.1,1.0,11.5,0,11.5,0.0,0.0,0.0,0,0.0,0.0,10.5,0.0,부안군,0.0,0.4,0.0,0.0,0.0,2.3,0.0,0.2,0.0,4.0,0.0,0.3,0.0,매립,0.3,0.0,0.4,0.0,전북,2015
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,부안군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2015
663,0.5,2.5,0.0,0.2,3.2,1.3,14.5,0,25.6,1.6,0.0,0.0,0,6.4,0.0,13.2,4.7,부안군,0.0,0.6,0.0,0.0,0.0,1.5,0.1,0.3,0.1,5.1,0.7,0.5,0.3,재활용,0.3,1.2,0.5,0.0,전북,2015
664,0.2,18.1,0.2,0.3,37.0,11.5,153.4,0,229.5,0.0,0.8,0.0,0,74.4,0.0,141.9,1.7,목포시,0.0,1.8,0.0,0.0,0.0,23.2,0.1,2.6,0.1,59.2,0.4,3.7,0.1,발생량,2.4,0.3,4.6,0.0,전남,2015
665,0.0,18.1,0.0,0.0,37.0,11.5,153.4,0,153.4,0.0,0.8,0.0,0,0.0,0.0,141.9,0.0,목포시,0.0,1.8,0.0,0.0,0.0,23.2,0.0,2.6,0.0,59.2,0.0,3.7,0.0,매립,2.4,0.0,4.6,0.0,전남,2015
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,목포시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
667,0.2,0.0,0.2,0.3,0.0,0.0,0.0,0,76.1,0.0,0.0,0.0,0,74.4,0.0,0.0,1.7,목포시,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.4,0.0,0.1,재활용,0.0,0.3,0.0,0.0,전남,2015
668,3.7,19.8,0.2,0.5,60.2,19.2,239.7,0,337.5,0.9,1.2,0.2,0,85.6,0.1,220.5,12.2,여수시,0.1,12.1,0.0,0.2,0.2,29.3,0.8,2.8,1.6,96.3,2.7,6.1,0.4,발생량,4.0,0.6,7.9,0.0,전남,2015
669,0.0,19.8,0.0,0.0,38.6,13.6,162.9,0,162.9,0.0,0.9,0.0,0,0.0,0.0,149.3,0.0,여수시,0.0,7.4,0.0,0.0,0.0,18.6,0.0,1.3,0.0,63.6,0.0,4.2,0.0,매립,2.8,0.0,5.7,0.0,전남,2015
670,0.0,0.0,0.0,0.0,21.6,5.6,76.8,0,76.8,0.0,0.3,0.0,0,0.0,0.0,71.2,0.0,여수시,0.0,4.7,0.0,0.0,0.0,10.7,0.0,1.5,0.0,32.7,0.0,1.9,0.0,소각,1.2,0.0,2.2,0.0,전남,2015
671,3.7,0.0,0.2,0.5,0.0,0.0,0.0,0,97.8,0.9,0.0,0.2,0,85.6,0.1,0.0,12.2,여수시,0.1,0.0,0.0,0.2,0.2,0.0,0.8,0.0,1.6,0.0,2.7,0.0,0.4,재활용,0.0,0.6,0.0,0.0,전남,2015
672,8.0,5.3,23.4,1.1,1.7,0.6,12.4,0,145.1,0.7,0.0,0.0,0,92.2,0.0,11.8,40.5,순천시,0.0,1.2,0.0,0.0,0.1,1.9,0.4,0.5,0.6,1.2,1.5,0.2,0.3,발생량,0.2,4.4,0.2,0.0,전남,2015
673,0.0,4.5,0.0,0.0,0.0,0.6,5.1,0,5.1,0.0,0.0,0.0,0,0.0,0.0,4.5,0.0,순천시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,매립,0.2,0.0,0.2,0.0,전남,2015
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,순천시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
675,8.0,0.8,23.4,1.1,1.7,0.0,7.3,0,140.0,0.7,0.0,0.0,0,92.2,0.0,7.3,40.5,순천시,0.0,1.2,0.0,0.0,0.1,1.9,0.4,0.5,0.6,1.2,1.5,0.0,0.3,재활용,0.0,4.4,0.0,0.0,전남,2015
676,2.9,2.0,0.3,0.4,5.1,2.7,24.5,0,57.8,3.5,0.4,0.2,0,16.3,0.0,21.8,17.0,나주시,0.1,1.1,0.1,0.0,0.9,1.7,0.4,1.9,3.2,10.0,1.2,0.9,2.2,발생량,0.5,1.5,0.9,0.1,전남,2015
677,0.0,2.0,0.0,0.0,4.9,2.7,22.9,0,22.9,0.0,0.4,0.0,0,0.0,0.0,20.2,0.0,나주시,0.0,0.8,0.0,0.0,0.0,1.5,0.0,1.0,0.0,10.0,0.0,0.9,0.0,매립,0.5,0.0,0.9,0.0,전남,2015
678,0.0,0.0,0.0,0.0,0.2,0.0,1.6,0,1.6,0.0,0.0,0.0,0,0.0,0.0,1.6,0.0,나주시,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.9,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
679,2.9,0.0,0.3,0.4,0.0,0.0,0.0,0,33.3,3.5,0.0,0.2,0,16.3,0.0,0.0,17.0,나주시,0.1,0.0,0.1,0.0,0.9,0.0,0.4,0.0,3.2,0.0,1.2,0.0,2.2,재활용,0.0,1.5,0.0,0.1,전남,2015
680,11.2,14.5,0.0,0.6,29.7,9.2,123.2,0,192.2,0.4,0.6,0.3,0,49.4,0.0,114.0,19.6,광양시,0.0,6.2,0.0,0.0,0.8,13.9,0.8,2.1,1.5,47.6,3.0,3.7,0.3,발생량,2.0,0.7,2.9,0.0,전남,2015
681,0.0,14.5,0.0,0.0,29.7,9.2,123.2,0,123.2,0.0,0.6,0.0,0,0.0,0.0,114.0,0.0,광양시,0.0,6.2,0.0,0.0,0.0,13.9,0.0,2.1,0.0,47.6,0.0,3.7,0.0,매립,2.0,0.0,2.9,0.0,전남,2015
682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,광양시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
683,11.2,0.0,0.0,0.6,0.0,0.0,0.0,0,69.0,0.4,0.0,0.3,0,49.4,0.0,0.0,19.6,광양시,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,1.5,0.0,3.0,0.0,0.3,재활용,0.0,0.7,0.0,0.0,전남,2015
684,0.1,0.1,0.0,0.1,2.7,1.6,22.2,0,34.1,4.1,0.1,0.0,0,6.7,0.1,20.6,5.2,담양군,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.5,0.0,4.3,0.3,0.2,0.1,발생량,1.1,0.4,0.2,0.0,전남,2015
685,0.0,0.1,0.0,0.0,0.0,1.6,2.0,0,8.7,0.0,0.1,0.0,0,6.7,0.0,0.4,0.0,담양군,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.2,0.0,매립,1.1,0.0,0.2,0.0,전남,2015
686,0.0,0.0,0.0,0.0,2.7,0.0,20.2,0,20.2,0.0,0.0,0.0,0,0.0,0.0,20.2,0.0,담양군,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.5,0.0,4.3,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
687,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0,5.2,4.1,0.0,0.0,0,0.0,0.1,0.0,5.2,담양군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,재활용,0.0,0.4,0.0,0.0,전남,2015
688,1.7,1.8,0.1,0.1,0.7,0.9,11.7,0,25.7,4.2,0.0,0.0,0,4.0,0.0,10.8,10.0,곡성군,0.0,0.1,0.0,0.0,0.6,3.5,0.1,0.2,1.8,4.5,0.1,0.3,0.9,발생량,0.2,0.4,0.4,0.0,전남,2015
689,0.0,1.8,0.0,0.0,0.7,0.9,11.7,0,11.7,0.0,0.0,0.0,0,0.0,0.0,10.8,0.0,곡성군,0.0,0.1,0.0,0.0,0.0,3.5,0.0,0.2,0.0,4.5,0.0,0.3,0.0,매립,0.2,0.0,0.4,0.0,전남,2015
690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,곡성군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
691,1.7,0.0,0.1,0.1,0.0,0.0,0.0,0,14.0,4.2,0.0,0.0,0,4.0,0.0,0.0,10.0,곡성군,0.0,0.0,0.0,0.0,0.6,0.0,0.1,0.0,1.8,0.0,0.1,0.0,0.9,재활용,0.0,0.4,0.0,0.0,전남,2015
692,0.1,0.1,0.0,0.0,0.7,0.0,9.8,0,15.8,0.4,0.0,0.0,0,4.8,0.0,9.8,1.2,구례군,0.0,0.1,0.0,0.0,0.0,8.4,0.2,0.3,0.0,0.2,0.1,0.0,0.0,발생량,0.0,0.4,0.0,0.0,전남,2015
693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,구례군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,전남,2015
694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,구례군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
695,0.1,0.1,0.0,0.0,0.7,0.0,9.8,0,15.8,0.4,0.0,0.0,0,4.8,0.0,9.8,1.2,구례군,0.0,0.1,0.0,0.0,0.0,8.4,0.2,0.3,0.0,0.2,0.1,0.0,0.0,재활용,0.0,0.4,0.0,0.0,전남,2015
696,2.2,1.7,0.0,0.5,7.9,0.9,23.5,0,62.9,6.9,0.9,1.6,0,19.0,0.2,22.6,20.4,고흥군,0.0,0.9,0.0,0.0,0.0,1.6,5.7,0.6,0.3,9.9,1.2,0.0,0.3,발생량,0.0,1.5,0.0,0.0,전남,2015
697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.0,0.0,0.0,0,19.0,0.0,0.0,0.0,고흥군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,전남,2015
698,0.0,1.7,0.0,0.0,7.9,0.0,22.6,0,22.6,0.0,0.0,0.0,0,0.0,0.0,22.6,0.0,고흥군,0.0,0.9,0.0,0.0,0.0,1.6,0.0,0.6,0.0,9.9,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
699,2.2,0.0,0.0,0.5,0.0,0.9,0.9,0,21.3,6.9,0.9,1.6,0,0.0,0.2,0.0,20.4,고흥군,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.3,0.0,1.2,0.0,0.3,재활용,0.0,1.5,0.0,0.0,전남,2015
700,1.0,0.1,0.0,0.0,1.8,1.2,16.1,0,37.4,6.8,0.1,0.0,0,8.4,0.0,14.9,12.9,보성군,0.0,0.0,0.0,0.1,0.1,1.6,0.0,0.2,3.0,11.2,0.5,0.0,0.4,발생량,0.8,1.0,0.3,0.0,전남,2015
701,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0,1.2,0.0,0.1,0.0,0,0.0,0.0,0.0,0.0,보성군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.8,0.0,0.3,0.0,전남,2015
702,0.0,0.1,0.0,0.0,1.8,0.0,14.9,0,15.0,0.0,0.0,0.0,0,0.1,0.0,14.9,0.0,보성군,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.2,0.0,11.2,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.2,6.8,0.0,0.0,0,8.3,0.0,0.0,12.9,보성군,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,0.0,0.5,0.0,0.4,재활용,0.0,1.0,0.0,0.0,전남,2015
704,1.5,0.0,1.1,0.2,0.2,7.9,21.3,0,43.2,0.6,3.6,0.0,0,15.3,0.1,13.4,6.6,화순군,0.1,0.1,0.0,0.0,0.1,11.8,1.2,0.9,0.1,0.4,0.2,0.1,0.2,발생량,3.5,1.2,0.7,0.0,전남,2015
705,0.0,0.0,0.0,0.0,0.2,7.9,12.7,0,12.7,0.0,3.6,0.0,0,0.0,0.0,4.8,0.0,화순군,0.0,0.1,0.0,0.0,0.0,3.7,0.0,0.5,0.0,0.3,0.0,0.1,0.0,매립,3.5,0.0,0.7,0.0,전남,2015
706,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0,1.7,0.0,0.0,0.0,0,0.0,0.0,1.7,0.0,화순군,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.4,0.0,0.1,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
707,1.5,0.0,1.1,0.2,0.0,0.0,6.9,0,28.8,0.6,0.0,0.0,0,15.3,0.1,6.9,6.6,화순군,0.1,0.0,0.0,0.0,0.1,6.9,1.2,0.0,0.1,0.0,0.2,0.0,0.2,재활용,0.0,1.2,0.0,0.0,전남,2015
708,2.1,0.0,0.2,0.0,3.3,3.6,12.7,0,30.6,1.5,0.7,0.4,0,6.6,0.1,9.1,11.3,장흥군,0.0,0.4,0.0,0.1,0.5,2.8,0.7,1.5,2.1,1.1,1.5,1.2,1.2,발생량,1.1,0.9,0.6,0.0,전남,2015
709,0.0,0.0,0.0,0.0,0.0,3.6,3.6,0,10.2,0.0,0.7,0.0,0,6.6,0.0,0.0,0.0,장흥군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,매립,1.1,0.0,0.6,0.0,전남,2015
710,0.0,0.0,0.0,0.0,3.3,0.0,9.1,0,9.1,0.0,0.0,0.0,0,0.0,0.0,9.1,0.0,장흥군,0.0,0.4,0.0,0.0,0.0,2.8,0.0,1.5,0.0,1.1,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
711,2.1,0.0,0.2,0.0,0.0,0.0,0.0,0,11.3,1.5,0.0,0.4,0,0.0,0.1,0.0,11.3,장흥군,0.0,0.0,0.0,0.1,0.5,0.0,0.7,0.0,2.1,0.0,1.5,0.0,1.2,재활용,0.0,0.9,0.0,0.0,전남,2015
712,1.4,0.0,0.1,0.0,1.8,6.7,15.5,0,28.8,1.1,1.3,0.0,0,6.9,0.0,8.8,6.4,강진군,0.0,1.8,0.0,0.0,0.1,2.5,0.1,1.5,2.3,1.2,0.4,0.2,0.1,발생량,5.0,0.8,0.2,0.0,전남,2015
713,0.0,0.0,0.0,0.0,0.0,6.4,6.9,0,6.9,0.0,1.3,0.0,0,0.0,0.0,0.5,0.0,강진군,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,매립,4.9,0.0,0.1,0.0,전남,2015
714,0.0,0.0,0.0,0.0,1.8,0.0,8.1,0,8.1,0.0,0.0,0.0,0,0.0,0.0,8.1,0.0,강진군,0.0,1.7,0.0,0.0,0.0,2.0,0.0,1.5,0.0,1.1,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전남,2015
715,1.4,0.0,0.1,0.0,0.0,0.3,0.5,0,13.8,1.1,0.0,0.0,0,6.9,0.0,0.2,6.4,강진군,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.0,2.3,0.1,0.4,0.1,0.1,재활용,0.1,0.8,0.1,0.0,전남,2015
716,0.2,0.2,0.0,0.2,1.9,4.9,15.1,0,54.1,23.0,1.8,0.0,0,12.7,0.1,10.2,26.3,해남군,0.0,1.1,0.0,0.1,0.0,1.6,0.2,1.2,0.4,4.2,1.2,1.1,0.4,발생량,1.1,0.5,0.9,0.0,전남,2015
717,0.0,0.1,0.0,0.0,0.1,4.6,4.9,0,4.9,0.0,1.7,0.0,0,0.0,0.0,0.3,0.0,해남군,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,매립,1.0,0.0,0.8,0.0,전남,2015
