,DSTRCT_PPR_KIND_QTY,COMB_FOOD_VEGET,DSTRCT_ETC_KIND_QTY,DSTRCT_ELEPDT_KIND_QTY,COMB_PLAS_KIND,NCMB_SUM,SPEC_SUM,DSTRCT_FMDRSNS_KIND_QTY,TOT_SUM,DSTRCT_FARM_KIND_QTY,NCMB_SAND_KIND,DSTRCT_FURN_KIND_QTY,ETC_KIND,FOOD_SUM,DSTRCT_F_LIGHT_QTY,COMB_SUM,DSTRCT_SUM,CTS_JIDT_NM,DSTRCT_WTC_OIL_KIND_QTY,COMB_RUBBER_KIND,DSTRCT_LUBRICANT_QTY,DSTRCT_BATTERY_KIND_QTY,DSTRCT_CLOTHES_KIND_QTY,COMB_ETC_ETC_KIND,DSTRCT_SYNRSNS_KIND_QTY,COMB_WOOD_KIND,DSTRCT_S_IRON_KIND_QTY,COMB_PPR_KIND,DSTRCT_PLAS_KIND_QTY,NCMB_MET_KIND,DSTRCT_CAN_KIND_QTY,DATA_TM_NM,NCMB_ETC_KIND,DSTRCT_GLSS_KIND_QTY,NCMB_GLSS_KIND,DSTRCT_TIRE_KIND_QTY,CITY_JIDT_NM,year
524,4.5,4.4,0.0,0.0,3.8,1.2,22.3,0.0,46.2,0.4,0.2,1.8,0.0,5.0,0.0,21.1,18.9,영동군,0.0,1.3,0.0,0.0,1.0,3.9,2.0,0.7,3.9,7.0,2.0,0.1,1.2,발생량,0.4,2.1,0.5,0.0,충북,2016
525,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.0,1.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,영동군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,매립,0.4,0.0,0.5,0.0,충북,2016
526,0.0,4.4,0.0,0.0,3.8,0.0,21.1,0.0,25.5,0.0,0.0,0.0,0.0,4.4,0.0,21.1,0.0,영동군,0.0,1.3,0.0,0.0,0.0,3.9,0.0,0.7,0.0,7.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충북,2016
527,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.4,0.0,1.8,0.0,0.6,0.0,0.0,18.9,영동군,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.9,0.0,2.0,0.0,1.2,재활용,0.0,2.1,0.0,0.0,충북,2016
528,0.5,0.9,0.0,0.0,1.7,3.1,22.1,0.0,34.6,0.8,0.0,2.0,0.0,7.8,0.0,19.0,4.7,증평군,0.0,0.2,0.0,0.0,0.0,13.0,0.0,1.0,0.0,2.2,0.6,0.1,0.2,발생량,2.7,0.6,0.3,0.0,충북,2016
529,0.0,0.4,0.0,0.0,0.2,1.1,11.6,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,증평군,0.0,0.2,0.0,0.0,0.0,9.1,0.0,0.3,0.0,0.3,0.0,0.0,0.0,매립,1.1,0.0,0.0,0.0,충북,2016
530,0.0,0.5,0.0,0.0,0.5,0.7,7.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,증평군,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.7,0.0,1.2,0.0,0.0,0.0,소각,0.7,0.0,0.0,0.0,충북,2016
531,0.5,0.0,0.0,0.0,1.0,1.3,3.0,0.0,15.5,0.8,0.0,2.0,0.0,7.8,0.0,1.7,4.7,증평군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0.1,0.2,재활용,0.9,0.6,0.3,0.0,충북,2016
532,0.7,4.4,0.5,0.2,3.8,10.1,27.7,0.1,64.1,5.7,0.0,0.0,0.9,24.2,0.0,16.7,12.2,진천군,0.0,1.5,0.0,0.0,0.0,1.2,2.1,2.0,1.0,3.8,0.3,0.0,0.3,발생량,10.1,1.3,0.0,0.0,충북,2016
533,0.0,1.2,0.0,0.0,1.0,8.9,14.2,0.0,18.8,0.0,0.0,0.0,0.9,4.6,0.0,4.4,0.0,진천군,0.0,0.4,0.0,0.0,0.0,0.3,0.0,0.5,0.0,1.0,0.0,0.0,0.0,매립,8.9,0.0,0.0,0.0,충북,2016
534,0.0,3.2,0.0,0.0,2.8,1.2,13.5,0.0,17.9,0.0,0.0,0.0,0.0,4.4,0.0,12.3,0.0,진천군,0.0,1.1,0.0,0.0,0.0,0.9,0.0,1.5,0.0,2.8,0.0,0.0,0.0,소각,1.2,0.0,0.0,0.0,충북,2016
535,0.7,0.0,0.5,0.2,0.0,0.0,0.0,0.1,27.4,5.7,0.0,0.0,0.0,15.2,0.0,0.0,12.2,진천군,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,1.0,0.0,0.3,0.0,0.3,재활용,0.0,1.3,0.0,0.0,충북,2016
536,1.9,4.4,0.1,0.0,4.9,1.3,26.0,0.0,43.1,9.7,0.1,0.0,0.0,4.4,0.0,24.7,12.7,괴산군,0.0,0.4,0.0,0.0,0.0,8.4,0.1,0.3,0.1,6.3,0.2,0.1,0.1,발생량,0.8,0.5,0.3,0.0,충북,2016
537,0.0,2.9,0.0,0.0,4.4,1.2,22.2,0.0,25.1,0.0,0.1,0.0,0.0,2.9,0.0,21.0,0.0,괴산군,0.0,0.4,0.0,0.0,0.0,7.3,0.0,0.3,0.0,5.7,0.0,0.1,0.0,매립,0.7,0.0,0.3,0.0,충북,2016
538,0.0,0.0,0.0,0.0,0.5,0.1,2.3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,괴산군,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,소각,0.1,0.0,0.0,0.0,충북,2016
539,1.9,1.5,0.1,0.0,0.0,0.0,1.5,0.0,15.7,9.7,0.0,0.0,0.0,1.5,0.0,1.5,12.7,괴산군,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.2,0.0,0.1,재활용,0.0,0.5,0.0,0.0,충북,2016
540,1.5,4.0,8.2,0.0,5.5,1.6,23.8,0.1,80.6,0.0,0.0,1.6,0.0,26.5,0.1,22.2,30.3,음성군,0.0,0.2,0.1,0.0,0.1,4.0,0.9,0.4,12.9,8.1,1.7,0.5,0.8,발생량,0.2,2.3,0.9,0.0,충북,2016
541,0.0,1.6,0.0,0.0,1.2,0.6,6.1,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,음성군,0.0,0.1,0.0,0.0,0.0,1.3,0.0,0.1,0.0,1.2,0.0,0.1,0.0,매립,0.1,0.0,0.4,0.0,충북,2016
542,0.0,2.4,0.0,0.0,4.3,1.0,17.7,0.0,44.2,0.0,0.0,0.0,0.0,26.5,0.0,16.7,0.0,음성군,0.0,0.1,0.0,0.0,0.0,2.7,0.0,0.3,0.0,6.9,0.0,0.4,0.0,소각,0.1,0.0,0.5,0.0,충북,2016
543,1.5,0.0,8.2,0.0,0.0,0.0,0.0,0.1,30.3,0.0,0.0,1.6,0.0,0.0,0.1,0.0,30.3,음성군,0.0,0.0,0.1,0.0,0.1,0.0,0.9,0.0,12.9,0.0,1.7,0.0,0.8,재활용,0.0,2.3,0.0,0.0,충북,2016
544,2.7,0.5,0.0,0.0,3.2,12.3,29.3,0.1,45.7,4.5,3.2,0.0,0.0,7.8,0.0,17.0,8.6,단양군,0.0,3.5,0.0,0.0,0.0,4.6,0.1,2.4,0.0,2.8,0.5,1.4,0.2,발생량,5.2,0.5,2.5,0.0,충북,2016
545,0.0,0.0,0.0,0.0,0.0,12.3,15.8,0.0,18.8,0.0,3.2,0.0,0.0,3.0,0.0,3.5,0.0,단양군,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,1.4,0.0,매립,5.2,0.0,2.5,0.0,충북,2016
546,0.0,0.5,0.0,0.0,3.2,0.0,13.5,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,단양군,0.0,3.5,0.0,0.0,0.0,1.1,0.0,2.4,0.0,2.8,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충북,2016
547,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,13.4,4.5,0.0,0.0,0.0,4.8,0.0,0.0,8.6,단양군,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.5,0.0,0.2,재활용,0.0,0.5,0.0,0.0,충북,2016
548,11.6,47.3,0.0,0.7,66.6,20.8,270.2,2.0,643.1,1.0,0.3,0.0,0.0,152.6,0.1,249.4,220.3,천안시,0.0,26.0,0.0,0.1,0.0,2.5,10.1,35.4,189.2,71.6,2.7,18.2,0.6,발생량,0.4,2.2,1.9,0.0,충남,2016
549,0.0,1.2,0.0,0.0,3.2,3.1,14.0,0.0,14.0,0.0,0.3,0.0,0.0,0.0,0.0,10.9,0.0,천안시,0.0,0.6,0.0,0.0,0.0,2.5,0.0,0.1,0.0,3.3,0.0,0.5,0.0,매립,0.4,0.0,1.9,0.0,충남,2016
550,0.0,46.1,0.0,0.0,63.4,17.7,256.2,0.0,256.2,0.0,0.0,0.0,0.0,0.0,0.0,238.5,0.0,천안시,0.0,25.4,0.0,0.0,0.0,0.0,0.0,35.3,0.0,68.3,0.0,17.7,0.0,소각,0.0,0.0,0.0,0.0,충남,2016
551,11.6,0.0,0.0,0.7,0.0,0.0,0.0,2.0,372.9,1.0,0.0,0.0,0.0,152.6,0.1,0.0,220.3,천안시,0.0,0.0,0.0,0.1,0.0,0.0,10.1,0.0,189.2,0.0,2.7,0.0,0.6,재활용,0.0,2.2,0.0,0.0,충남,2016
552,9.9,0.0,3.2,0.3,6.6,1.0,43.2,0.0,114.7,2.2,0.2,0.0,0.0,19.6,0.0,42.2,51.9,공주시,0.0,1.1,0.0,0.0,2.2,6.4,5.3,12.7,20.0,15.4,2.6,0.3,2.0,발생량,0.0,4.2,0.5,0.0,충남,2016
553,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,공주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,매립,0.0,0.0,0.5,0.0,충남,2016
554,0.0,0.0,0.0,0.0,6.6,0.0,42.2,0.0,42.2,0.0,0.0,0.0,0.0,0.0,0.0,42.2,0.0,공주시,0.0,1.1,0.0,0.0,0.0,6.4,0.0,12.7,0.0,15.4,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2016
555,9.9,0.0,3.2,0.3,0.0,0.0,0.0,0.0,71.5,2.2,0.0,0.0,0.0,19.6,0.0,0.0,51.9,공주시,0.0,0.0,0.0,0.0,2.2,0.0,5.3,0.0,20.0,0.0,2.6,0.0,2.0,재활용,0.0,4.2,0.0,0.0,충남,2016
556,7.1,4.6,0.7,1.0,11.3,13.9,68.2,0.4,123.6,2.1,3.0,0.0,0.0,28.0,0.0,54.3,27.4,보령시,0.0,4.0,0.0,0.0,1.0,11.3,0.3,2.7,6.2,20.4,2.5,2.0,1.9,발생량,6.5,4.2,2.4,0.0,충남,2016
557,0.0,0.7,0.0,0.0,1.8,13.9,22.4,0.0,22.4,0.0,3.0,0.0,0.0,0.0,0.0,8.5,0.0,보령시,0.0,0.6,0.0,0.0,0.0,1.8,0.0,0.4,0.0,3.2,0.0,2.0,0.0,매립,6.5,0.0,2.4,0.0,충남,2016
558,0.0,3.9,0.0,0.0,9.5,0.0,45.8,0.0,45.8,0.0,0.0,0.0,0.0,0.0,0.0,45.8,0.0,보령시,0.0,3.4,0.0,0.0,0.0,9.5,0.0,2.3,0.0,17.2,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2016
559,7.1,0.0,0.7,1.0,0.0,0.0,0.0,0.4,55.4,2.1,0.0,0.0,0.0,28.0,0.0,0.0,27.4,보령시,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0,6.2,0.0,2.5,0.0,1.9,재활용,0.0,4.2,0.0,0.0,충남,2016
560,17.2,18.4,0.0,0.1,25.0,17.9,124.6,0.0,252.7,1.1,0.0,0.0,0.0,101.4,0.2,106.7,26.7,아산시,0.0,0.0,0.0,0.0,0.0,19.6,0.0,8.1,1.1,35.6,4.2,0.0,0.9,발생량,4.4,1.9,13.5,0.0,충남,2016
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,아산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,충남,2016
562,0.0,18.4,0.0,0.0,25.0,17.9,124.6,0.0,124.6,0.0,0.0,0.0,0.0,0.0,0.0,106.7,0.0,아산시,0.0,0.0,0.0,0.0,0.0,19.6,0.0,8.1,0.0,35.6,0.0,0.0,0.0,소각,4.4,0.0,13.5,0.0,충남,2016
563,17.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,128.1,1.1,0.0,0.0,0.0,101.4,0.2,0.0,26.7,아산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,4.2,0.0,0.9,재활용,0.0,1.9,0.0,0.0,충남,2016
564,0.4,8.0,0.0,0.8,18.9,5.0,77.9,0.2,145.9,10.4,0.3,5.9,0.0,45.0,0.1,72.9,23.0,서산시,0.0,0.8,0.0,0.0,0.0,10.3,1.5,8.6,0.5,26.3,0.9,1.6,0.6,발생량,1.1,1.7,2.0,0.0,충남,2016
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,서산시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,충남,2016
566,0.0,8.0,0.0,0.0,18.9,5.0,77.9,0.0,77.9,0.0,0.3,0.0,0.0,0.0,0.0,72.9,0.0,서산시,0.0,0.8,0.0,0.0,0.0,10.3,0.0,8.6,0.0,26.3,0.0,1.6,0.0,소각,1.1,0.0,2.0,0.0,충남,2016
567,0.4,0.0,0.0,0.8,0.0,0.0,0.0,0.2,68.0,10.4,0.0,5.9,0.0,45.0,0.1,0.0,23.0,서산시,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.9,0.0,0.6,재활용,0.0,1.7,0.0,0.0,충남,2016
568,3.2,7.7,0.5,0.1,16.2,14.1,66.0,3.5,138.1,17.0,1.3,3.1,0.0,17.3,2.1,51.9,54.8,논산시,0.0,1.3,0.0,0.0,10.2,3.6,4.4,3.6,2.5,19.5,3.6,3.4,0.5,발생량,5.5,4.1,3.9,0.0,충남,2016
569,0.0,4.2,0.0,0.0,8.9,9.8,37.2,0.0,37.2,0.0,1.3,0.0,0.0,0.0,0.0,27.4,0.0,논산시,0.0,0.7,0.0,0.0,0.0,1.8,0.0,1.8,0.0,10.0,0.0,3.2,0.0,매립,3.2,0.0,2.1,0.0,충남,2016
570,0.0,3.5,0.0,0.0,7.3,4.1,27.6,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,논산시,0.0,0.6,0.0,0.0,0.0,1.8,0.0,1.8,0.0,8.5,0.0,0.0,0.0,소각,2.3,0.0,1.8,0.0,충남,2016
571,3.2,0.0,0.5,0.1,0.0,0.2,1.2,3.5,73.3,17.0,0.0,3.1,0.0,17.3,2.1,1.0,54.8,논산시,0.0,0.0,0.0,0.0,10.2,0.0,4.4,0.0,2.5,1.0,3.6,0.2,0.5,재활용,0.0,4.1,0.0,0.0,충남,2016
572,2.0,2.4,0.1,0.0,4.8,1.9,20.5,0.0,38.0,0.0,0.1,2.6,0.0,11.4,0.0,18.6,6.1,계룡시,0.0,0.2,0.0,0.0,0.0,3.1,0.4,0.3,0.0,7.8,0.6,0.6,0.1,발생량,0.4,0.3,0.8,0.0,충남,2016
573,0.0,0.0,0.0,0.0,0.0,1.9,1.9,0.0,1.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,계룡시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,매립,0.4,0.0,0.8,0.0,충남,2016
574,0.0,2.4,0.0,0.0,4.8,0.0,18.6,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,계룡시,0.0,0.2,0.0,0.0,0.0,3.1,0.0,0.3,0.0,7.8,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2016
575,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,2.6,0.0,11.4,0.0,0.0,6.1,계룡시,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.6,0.0,0.1,재활용,0.0,0.3,0.0,0.0,충남,2016
576,15.2,8.0,0.0,0.4,16.4,4.2,73.4,0.2,157.1,6.5,0.3,0.0,1.4,48.7,0.1,67.8,35.0,당진시,0.0,3.4,0.0,0.0,0.0,12.6,0.9,1.2,10.2,26.2,0.0,1.3,0.1,발생량,0.9,1.4,1.7,0.0,충남,2016
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,당진시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,충남,2016
578,0.0,8.0,0.0,0.0,16.4,4.2,73.4,0.0,73.4,0.0,0.3,0.0,1.4,0.0,0.0,67.8,0.0,당진시,0.0,3.4,0.0,0.0,0.0,12.6,0.0,1.2,0.0,26.2,0.0,1.3,0.0,소각,0.9,0.0,1.7,0.0,충남,2016
579,15.2,0.0,0.0,0.4,0.0,0.0,0.0,0.2,83.7,6.5,0.0,0.0,0.0,48.7,0.1,0.0,35.0,당진시,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,10.2,0.0,0.0,0.0,0.1,재활용,0.0,1.4,0.0,0.0,충남,2016
580,0.1,6.4,0.0,0.0,7.7,1.0,29.7,0.0,44.1,1.9,0.0,0.0,0.6,11.8,0.0,28.1,2.6,금산군,0.0,0.2,0.0,0.0,0.0,3.5,0.0,0.4,0.0,9.9,0.2,0.0,0.1,발생량,0.0,0.3,1.0,0.0,충남,2016
581,0.0,6.4,0.0,0.0,7.7,1.0,29.7,0.0,29.7,0.0,0.0,0.0,0.6,0.0,0.0,28.1,0.0,금산군,0.0,0.2,0.0,0.0,0.0,3.5,0.0,0.4,0.0,9.9,0.0,0.0,0.0,매립,0.0,0.0,1.0,0.0,충남,2016
582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,금산군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2016
583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,1.9,0.0,0.0,0.0,11.8,0.0,0.0,2.6,금산군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,재활용,0.0,0.3,0.0,0.0,충남,2016
584,3.4,6.5,2.6,1.1,2.1,2.4,23.4,0.1,56.2,3.9,0.0,0.3,0.5,0.5,0.1,20.5,32.3,부여군,0.0,0.2,0.0,0.0,0.8,7.3,3.1,0.6,7.1,3.8,3.3,0.1,1.8,발생량,1.5,4.7,0.8,0.0,충남,2016
585,0.0,6.5,0.0,0.0,2.1,2.4,23.4,0.0,23.4,0.0,0.0,0.0,0.5,0.0,0.0,20.5,0.0,부여군,0.0,0.2,0.0,0.0,0.0,7.3,0.0,0.6,0.0,3.8,0.0,0.1,0.0,매립,1.5,0.0,0.8,0.0,충남,2016
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,부여군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2016
587,3.4,0.0,2.6,1.1,0.0,0.0,0.0,0.1,32.8,3.9,0.0,0.3,0.0,0.5,0.1,0.0,32.3,부여군,0.0,0.0,0.0,0.0,0.8,0.0,3.1,0.0,7.1,0.0,3.3,0.0,1.8,재활용,0.0,4.7,0.0,0.0,충남,2016
588,0.9,0.0,2.7,0.1,1.5,3.2,15.4,0.0,36.0,0.1,1.0,0.1,0.4,12.7,0.0,11.8,7.9,서천군,0.1,1.7,0.0,0.0,0.2,6.1,0.2,1.3,1.2,1.2,0.6,0.4,0.3,발생량,1.0,1.4,0.8,0.0,충남,2016
589,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,3.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,서천군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,매립,1.0,0.0,0.8,0.0,충남,2016
590,0.0,0.0,0.0,0.0,1.5,0.0,12.2,0.0,21.8,0.0,0.0,0.0,0.4,9.6,0.0,11.8,0.0,서천군,0.0,1.7,0.0,0.0,0.0,6.1,0.0,1.3,0.0,1.2,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2016
591,0.9,0.0,2.7,0.1,0.0,0.0,0.0,0.0,11.0,0.1,0.0,0.1,0.0,3.1,0.0,0.0,7.9,서천군,0.1,0.0,0.0,0.0,0.2,0.0,0.2,0.0,1.2,0.0,0.6,0.0,0.3,재활용,0.0,1.4,0.0,0.0,충남,2016
592,0.1,0.9,0.0,0.0,3.1,2.7,18.4,0.0,24.9,1.7,0.3,0.3,0.0,3.4,0.0,15.7,3.1,청양군,0.0,0.8,0.0,0.0,0.0,4.9,0.0,1.2,0.0,4.8,0.1,0.3,0.1,발생량,1.7,0.8,0.4,0.0,충남,2016
593,0.0,0.1,0.0,0.0,0.5,1.7,4.0,0.0,4.0,0.0,0.2,0.0,0.0,0.0,0.0,2.3,0.0,청양군,0.0,0.1,0.0,0.0,0.0,0.8,0.0,0.1,0.0,0.7,0.0,0.1,0.0,매립,1.1,0.0,0.3,0.0,충남,2016
594,0.0,0.8,0.0,0.0,2.4,0.7,13.4,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,청양군,0.0,0.7,0.0,0.0,0.0,3.9,0.0,0.9,0.0,4.0,0.0,0.2,0.0,소각,0.4,0.0,0.1,0.0,충남,2016
595,0.1,0.0,0.0,0.0,0.2,0.3,1.0,0.0,7.5,1.7,0.1,0.3,0.0,3.4,0.0,0.7,3.1,청양군,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.1,0.1,0.0,0.1,재활용,0.2,0.8,0.0,0.0,충남,2016
596,2.8,5.5,1.2,0.0,8.2,1.0,33.4,0.2,70.9,3.8,0.0,0.0,0.0,23.9,0.0,32.4,13.6,홍성군,0.0,1.4,0.0,0.0,0.7,3.2,0.6,0.7,0.4,13.4,1.2,0.3,0.4,발생량,0.3,2.3,0.4,0.0,충남,2016
597,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,홍성군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,매립,0.3,0.0,0.4,0.0,충남,2016
598,0.0,5.5,0.0,0.0,8.2,0.0,32.4,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,홍성군,0.0,1.4,0.0,0.0,0.0,3.2,0.0,0.7,0.0,13.4,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2016
599,2.8,0.0,1.2,0.0,0.0,0.0,0.0,0.2,37.5,3.8,0.0,0.0,0.0,23.9,0.0,0.0,13.6,홍성군,0.0,0.0,0.0,0.0,0.7,0.0,0.6,0.0,0.4,0.0,1.2,0.0,0.4,재활용,0.0,2.3,0.0,0.0,충남,2016
600,1.5,5.7,0.0,0.2,7.5,0.8,36.8,0.0,60.4,3.6,0.2,0.0,2.3,11.5,0.0,33.7,12.1,예산군,0.0,0.3,0.0,0.0,0.1,5.2,0.1,0.9,1.3,14.1,0.9,0.2,0.7,발생량,0.1,3.7,0.3,0.0,충남,2016
601,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,예산군,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,매립,0.1,0.0,0.3,0.0,충남,2016
602,0.0,5.7,0.0,0.0,7.5,0.0,36.0,0.0,36.0,0.0,0.0,0.0,2.3,0.0,0.0,33.7,0.0,예산군,0.0,0.3,0.0,0.0,0.0,5.2,0.0,0.9,0.0,14.1,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2016
603,1.5,0.0,0.0,0.2,0.0,0.0,0.0,0.0,23.6,3.6,0.0,0.0,0.0,11.5,0.0,0.0,12.1,예산군,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,1.3,0.0,0.9,0.0,0.7,재활용,0.0,3.7,0.0,0.0,충남,2016
604,0.2,0.0,0.0,0.1,4.0,0.0,26.2,0.1,62.8,4.3,0.0,0.0,0.0,24.8,0.1,26.2,11.8,태안군,0.0,4.0,0.0,0.1,0.0,4.2,0.0,5.0,0.2,9.0,2.1,0.0,0.5,발생량,0.0,4.1,0.0,0.0,충남,2016
605,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,태안군,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,매립,0.0,0.0,0.0,0.0,충남,2016
606,0.0,0.0,0.0,0.0,4.0,0.0,25.2,0.0,42.4,0.0,0.0,0.0,0.0,17.2,0.0,25.2,0.0,태안군,0.0,4.0,0.0,0.0,0.0,3.2,0.0,5.0,0.0,9.0,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,충남,2016
607,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.1,19.4,4.3,0.0,0.0,0.0,7.6,0.1,0.0,11.8,태안군,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,2.1,0.0,0.5,재활용,0.0,4.1,0.0,0.0,충남,2016
608,74.9,17.0,41.8,0.3,34.7,37.1,181.0,0.0,614.8,0.2,4.5,1.6,17.0,275.8,0.3,126.9,158.0,전주시,0.0,1.7,0.0,0.1,1.3,15.5,0.0,2.4,1.3,55.6,26.2,11.9,0.9,발생량,4.4,9.1,16.3,0.0,전북,2016
609,0.0,0.0,0.0,0.0,0.0,37.1,37.1,0.0,37.1,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,전주시,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,매립,4.4,0.0,16.3,0.0,전북,2016
610,0.0,17.0,0.0,0.0,34.7,0.0,143.9,0.0,143.9,0.0,0.0,0.0,17.0,0.0,0.0,126.9,0.0,전주시,0.0,1.7,0.0,0.0,0.0,15.5,0.0,2.4,0.0,55.6,0.0,0.0,0.0,소각,0.0,0.0,0.0,0.0,전북,2016
611,74.9,0.0,41.8,0.3,0.0,0.0,0.0,0.0,433.8,0.2,0.0,1.6,0.0,275.8,0.3,0.0,158.0,전주시,0.0,0.0,0.0,0.1,1.3,0.0,0.0,0.0,1.3,0.0,26.2,0.0,0.9,재활용,0.0,9.1,0.0,0.0,전북,2016
